name,x,y,z
1,8,9,3
2,14,14,7
3,3,4,4
4,8,11,7
5,2,3,4
6,9,14,5
7,7,2,1
8,6,3,7
9,14,11,4
10,16,3,5
11,10,8,2
12,1,15,6
13,4,5,3
14,15,12,7
15,9,7,6
16,14,6,6
17,16,15,1
18,11,9,6
19,6,5,6
20,8,3,7
21,1,15,5
22,10,9,6
23,15,13,6
24,15,11,5
25,7,15,3
26,2,7,2
27,15,1,1
28,4,4,7
29,15,14,3
30,12,8,1
31,16,4,3
32,13,2,4
33,15,10,3
34,5,13,3
35,3,15,4
36,6,13,3
37,6,12,4
38,11,13,1
39,7,6,7
40,1,2,3
41,3,2,6
42,16,1,5
43,2,13,7
44,6,10,3
45,1,8,4
46,12,13,1
47,16,15,2
48,7,15,4
49,7,9,3
50,1,5,2
51,9,3,7
52,15,7,1
53,13,2,3
54,5,8,4
55,2,2,7
56,4,14,1
57,2,2,2
58,7,13,6
