name,x,y,z
1,14,13,6
2,4,6,4
3,16,11,6
4,11,2,1
5,5,2,3
6,14,8,2
7,11,9,1
8,16,2,1
9,16,3,3
10,16,10,2
11,12,12,5
12,12,11,6
13,4,15,3
14,13,3,1
15,12,11,4
16,12,10,7
17,16,9,1
18,15,13,3
19,4,9,6
20,14,10,7
21,5,9,6
22,3,9,6
23,1,2,3
24,10,15,5
25,2,6,6
26,10,1,6
27,15,14,7
28,16,10,3
29,6,9,4
30,2,3,2
31,6,2,7
32,4,4,2
33,7,3,4
34,14,9,3
35,12,6,6
36,5,10,3
37,11,9,6
38,8,8,1
39,10,2,1
40,6,1,3
41,6,11,2
42,8,5,3
43,1,14,5
44,14,12,3
45,5,14,5
46,14,7,5
47,5,4,6
48,12,12,1
49,11,9,2
50,14,8,6
51,5,9,4
52,10,1,7
53,6,3,3
54,14,13,3
55,1,5,7
56,16,5,6
57,7,7,2
58,10,3,7
