name,x,y,z
1,6,15,7
2,16,13,4
3,15,11,3
4,3,8,6
5,7,9,6
6,14,3,4
7,10,7,1
8,5,15,2
9,10,8,7
10,3,11,4
11,4,12,2
12,1,12,5
13,2,2,1
14,15,3,4
15,14,3,5
16,8,6,5
17,16,5,6
18,12,9,3
19,1,14,4
20,15,11,4
21,8,8,5
22,8,14,4
23,6,3,1
24,14,2,7
25,13,9,6
26,3,9,1
27,16,1,2
28,15,12,2
29,10,13,5
30,10,13,1
31,5,9,1
32,2,13,6
33,3,12,5
34,9,13,5
35,10,4,6
36,1,3,1
37,9,4,3
38,1,1,7
39,5,8,2
40,14,13,3
41,12,2,1
42,7,7,2
43,10,9,2
44,1,9,3
45,12,2,7
46,5,3,2
47,14,9,1
48,10,2,1
49,9,9,4
50,4,5,5
51,16,11,1
52,5,14,5
53,1,6,6
54,2,14,3
55,16,5,7
56,6,1,4
57,11,14,4
58,5,8,6
