name,x,y,z
1,13,1,2
2,12,1,2
3,7,12,7
4,4,13,5
5,5,3,6
6,14,13,1
7,11,7,3
8,9,2,5
9,3,11,6
10,12,15,6
11,9,1,7
12,11,12,3
13,11,9,5
14,8,10,4
15,5,12,6
16,2,7,5
17,15,15,5
18,15,14,3
19,12,14,7
20,9,9,2
21,14,11,5
22,7,10,6
23,4,5,1
24,8,13,1
25,7,3,7
26,6,10,2
27,10,2,3
28,16,3,1
29,16,6,1
30,6,1,2
31,15,10,7
32,10,10,7
33,6,1,1
34,3,8,4
35,10,14,5
36,2,14,3
37,8,14,6
38,10,6,1
39,2,12,7
40,5,11,6
41,10,13,1
42,8,15,5
43,3,14,7
44,2,2,7
45,12,3,1
46,10,3,7
47,7,11,5
48,15,4,6
49,5,7,6
50,8,7,5
51,5,4,3
52,16,13,1
53,13,9,6
54,15,1,7
55,3,6,3
56,1,14,3
57,2,15,4
58,2,4,7
