name,x,y,z
1,6,15,3
2,5,2,4
3,12,5,4
4,10,6,3
5,14,10,7
6,3,5,7
7,6,2,7
8,15,5,3
9,5,12,1
10,2,12,3
11,16,2,4
12,14,6,5
13,7,2,7
14,8,4,5
15,13,13,7
16,10,3,1
17,12,13,6
18,14,6,1
19,7,2,3
20,13,9,5
21,16,12,5
22,1,10,7
23,8,3,6
24,2,1,5
25,10,13,5
26,4,9,4
27,12,13,3
28,14,13,4
29,13,12,2
30,6,4,4
31,11,3,7
32,11,1,1
33,4,11,6
34,14,12,7
35,12,2,1
36,10,15,7
37,9,4,6
38,5,11,3
39,8,14,7
40,3,10,4
41,10,13,2
42,6,1,6
43,6,10,6
44,11,15,1
45,7,6,3
46,16,15,6
47,9,7,6
48,13,10,6
49,4,11,4
50,4,11,1
51,3,2,7
52,10,7,3
53,15,5,6
54,7,10,7
55,15,3,4
56,8,5,6
57,6,2,2
58,3,8,2
