name,x,y,z
1,5,5,1
2,1,9,6
3,9,6,7
4,1,11,5
5,11,7,5
6,5,2,6
7,2,14,5
8,9,8,2
9,14,4,3
10,6,8,1
11,6,13,6
12,8,9,3
13,6,15,4
14,14,8,6
15,9,14,1
16,13,15,1
17,14,10,7
18,5,15,7
19,16,6,2
20,1,5,4
21,13,14,2
22,2,8,5
23,7,14,3
24,1,12,5
25,2,10,1
26,5,7,1
27,11,6,4
28,10,4,4
29,15,7,3
30,5,8,2
31,2,11,5
32,3,11,6
33,5,9,4
34,5,7,6
35,14,3,2
36,2,11,4
37,9,11,4
38,13,15,6
39,4,2,5
40,11,6,3
41,15,1,4
42,11,3,4
43,9,9,1
44,8,10,7
45,2,3,5
46,6,1,7
47,2,13,6
48,5,11,3
49,15,4,3
50,4,9,1
51,3,15,5
52,3,9,5
53,9,12,6
54,1,12,3
55,11,13,5
56,16,7,5
57,4,11,2
58,15,11,2
