name,x,y,z
1,5,1,3
2,14,13,1
3,14,14,7
4,4,11,6
5,16,10,3
6,8,6,2
7,14,7,7
8,7,12,2
9,2,10,5
10,7,1,4
11,1,2,7
12,4,14,3
13,4,8,1
14,2,7,2
15,3,1,6
16,4,5,3
17,7,9,7
18,5,3,6
19,7,6,1
20,1,4,4
21,2,15,3
22,13,15,6
23,12,1,1
24,6,7,7
25,1,9,7
26,11,11,7
27,4,3,7
28,10,10,3
29,5,14,5
30,11,13,7
31,11,4,4
32,3,11,3
33,12,9,1
34,14,1,2
35,12,3,3
36,16,11,7
37,2,2,1
38,2,14,7
39,15,6,7
40,7,13,5
41,16,10,2
42,14,1,7
43,3,15,7
44,15,6,2
45,16,12,7
46,14,1,1
47,3,12,4
48,8,5,1
49,15,14,1
50,3,3,3
51,15,12,6
52,5,10,3
53,6,8,6
54,6,5,3
55,8,5,5
56,14,11,2
57,4,9,2
58,12,9,7
