name,x,y,z
1,12,13,7
2,16,5,5
3,13,1,2
4,4,14,2
5,9,8,7
6,8,14,2
7,6,7,5
8,12,12,6
9,8,1,7
10,8,7,1
11,16,12,4
12,14,10,5
13,1,11,3
14,5,7,2
15,14,4,4
16,4,13,4
17,7,6,6
18,5,15,3
19,5,11,2
20,7,1,2
21,4,13,7
22,11,8,4
23,16,12,2
24,12,13,6
25,14,2,2
26,10,15,4
27,4,4,4
28,8,4,1
29,5,13,5
30,11,5,3
31,2,8,7
32,13,8,2
33,5,2,4
34,3,13,3
35,4,8,3
36,10,14,2
37,14,7,7
38,2,3,1
39,10,6,2
40,16,2,4
41,13,8,1
42,16,13,2
43,6,13,7
44,12,14,4
45,10,2,3
46,9,8,4
47,11,7,6
48,2,2,3
49,9,15,5
50,4,11,4
51,5,7,1
52,12,6,2
53,11,8,6
54,2,12,5
55,11,1,2
56,16,12,1
57,2,3,4
58,15,6,2
59,16,3,5
60,4,3,6
61,11,5,7
62,6,4,4
63,3,14,1
64,10,13,6
65,4,6,7
66,12,14,5
67,2,3,6
68,2,12,2
69,3,8,6
70,13,3,2
71,6,1,6
72,1,6,5
73,10,2,5
74,3,10,1
75,3,6,2
76,7,10,7
77,7,14,5
78,14,1,5
79,13,8,6
