name,x,y,z
1,16,5,1
2,6,4,6
3,8,13,5
4,16,4,2
5,10,6,7
6,5,14,1
7,4,9,4
8,6,9,7
9,14,13,4
10,4,1,5
11,13,4,1
12,4,2,7
13,15,3,6
14,11,1,6
15,13,13,3
16,2,7,5
17,7,7,4
18,5,5,3
19,6,7,6
20,13,11,4
21,10,12,3
22,8,6,6
23,15,11,2
24,5,7,7
25,8,14,2
26,12,11,3
27,1,6,2
28,10,15,5
29,1,8,2
30,12,1,3
31,16,1,1
32,7,7,7
33,12,4,4
34,7,1,2
35,2,8,7
36,14,1,4
37,13,3,6
38,15,4,3
39,10,6,4
40,14,13,6
41,13,9,6
42,6,10,2
43,5,11,3
44,6,11,7
45,6,4,1
46,4,1,3
47,14,3,4
48,5,14,5
49,14,6,5
50,3,1,2
51,13,13,4
52,8,6,1
53,6,14,1
54,14,12,3
55,4,12,6
56,15,2,3
57,2,13,5
58,2,2,6
59,8,1,4
60,1,1,5
61,8,10,3
62,4,11,3
63,13,3,7
64,15,10,2
65,10,3,7
66,8,11,1
67,9,2,2
68,6,14,7
69,13,7,3
70,3,12,6
71,7,5,3
72,14,15,4
73,8,9,1
74,13,11,1
75,16,6,5
76,10,11,4
77,11,11,4
78,14,2,5
79,11,14,3
