name,x,y,z
1,1,5,1
2,1,4,1
3,14,2,4
4,12,11,1
5,11,9,2
6,8,9,2
7,4,4,6
8,6,13,5
9,16,12,1
10,13,1,3
11,6,6,7
12,2,10,1
13,14,8,5
14,6,7,7
15,8,4,4
16,9,15,5
17,16,8,7
18,1,14,2
19,9,10,5
20,14,7,2
21,9,1,7
22,12,2,5
23,5,14,3
24,10,2,1
25,4,6,5
26,3,9,1
27,15,11,1
28,10,7,1
29,3,13,1
30,5,12,2
31,11,3,3
32,2,9,5
33,9,1,2
34,15,10,3
35,2,1,5
36,13,9,3
37,13,3,3
38,1,5,2
39,5,5,2
40,8,9,4
41,7,4,5
42,4,6,3
43,4,7,2
44,4,6,6
45,15,14,5
46,9,12,1
47,14,14,6
48,3,14,2
49,6,14,6
50,12,14,2
51,2,5,7
52,15,2,4
53,6,7,5
54,12,10,3
55,7,8,4
56,15,13,5
57,1,13,4
58,1,8,4
59,15,9,6
60,6,5,2
61,12,11,4
62,8,11,5
63,14,14,4
64,7,7,5
65,8,7,6
66,3,5,2
67,8,1,6
68,8,5,7
69,11,9,4
70,2,1,1
71,15,10,2
72,13,8,2
73,13,2,7
74,11,3,6
75,11,15,3
76,14,1,3
77,10,13,7
78,3,12,1
79,7,13,6
