name,x,y,z
1,11,4,4
2,10,3,2
3,15,11,3
4,8,4,1
5,16,9,5
6,9,14,5
7,14,1,5
8,14,10,4
9,2,10,5
10,15,15,4
11,11,8,6
12,9,15,6
13,11,13,7
14,4,11,1
15,10,7,6
16,13,8,4
17,14,10,6
18,14,11,3
19,10,6,5
20,10,5,1
21,7,14,7
22,1,6,4
23,14,11,1
24,13,5,6
25,12,15,4
26,15,5,2
27,10,15,7
28,12,14,6
29,13,3,5
30,14,4,2
31,14,14,2
32,13,14,1
33,15,12,4
34,5,3,3
35,12,3,4
36,2,8,1
37,12,12,2
38,16,9,7
39,12,1,1
40,6,10,7
41,3,8,5
42,12,14,1
43,6,2,7
44,5,12,6
45,7,10,2
46,15,15,1
47,3,8,1
48,1,9,2
49,13,5,4
50,11,13,5
51,15,6,5
52,8,5,6
53,4,3,5
54,14,14,7
55,16,7,2
56,6,8,2
57,7,4,3
58,12,7,7
59,16,1,6
60,4,10,7
61,6,8,5
62,2,3,3
63,7,3,3
64,6,5,1
65,9,6,2
66,11,12,2
67,16,10,3
68,6,6,2
69,16,15,7
70,11,11,6
71,1,12,2
72,10,15,3
73,11,9,3
74,1,5,6
75,4,15,4
76,4,9,1
77,3,11,3
78,2,6,4
79,14,13,4
