name,x,y,z
1,13,9,7
2,5,4,3
3,13,2,7
4,12,9,7
5,14,10,6
6,12,1,1
7,14,3,5
8,4,2,1
9,12,2,6
10,13,12,1
11,10,9,5
12,7,11,1
13,10,11,7
14,13,4,1
15,14,15,7
16,10,15,5
17,7,12,7
18,1,6,1
19,15,1,5
20,7,8,1
21,15,10,2
22,1,3,7
23,11,6,2
24,4,1,3
25,15,7,7
26,13,4,7
27,10,5,3
28,4,14,1
29,14,1,2
30,2,7,1
31,2,9,1
32,4,3,5
33,4,1,6
34,12,4,7
35,14,5,1
36,8,12,4
37,4,9,1
38,13,5,2
39,5,9,3
40,16,5,3
41,8,9,7
42,8,15,4
43,11,5,6
44,3,12,5
45,4,4,5
46,10,14,2
47,16,3,2
48,9,11,4
49,16,12,2
50,11,7,1
51,6,4,1
52,10,1,6
53,9,1,4
54,5,11,2
55,8,15,3
56,9,13,5
57,13,14,2
58,3,11,5
59,1,6,7
60,16,4,2
61,15,6,5
62,7,13,5
63,10,5,1
64,5,15,3
65,13,7,5
66,12,12,7
67,2,8,2
68,2,11,6
69,3,10,2
70,7,3,4
71,15,5,6
72,10,7,5
73,10,8,1
74,2,11,1
75,13,12,3
76,13,3,1
77,15,4,1
78,6,11,2
79,14,15,4
