name,x,y,z
1,4,3,2
2,10,10,7
3,2,13,7
4,6,4,4
5,13,9,7
6,12,1,7
7,3,12,2
8,9,14,1
9,2,5,1
10,10,11,7
11,3,5,5
12,16,4,4
13,9,8,4
14,15,8,6
15,16,7,6
16,8,11,6
17,16,12,3
18,3,15,3
19,14,6,3
20,9,14,5
21,5,15,4
22,8,3,3
23,16,1,2
24,11,6,4
25,3,3,6
26,13,13,7
27,4,9,7
28,15,2,3
29,14,10,5
30,13,13,2
31,15,14,6
32,11,6,2
33,11,13,2
34,1,2,5
35,15,1,2
36,16,1,1
37,5,5,6
38,12,14,5
39,13,4,7
40,9,13,2
41,9,2,2
42,3,13,2
43,14,1,1
44,14,11,6
45,11,15,5
46,8,6,5
47,12,7,3
48,9,10,6
49,13,5,6
50,8,5,2
51,8,2,3
52,10,7,1
53,16,13,5
54,2,3,7
55,4,1,2
56,13,5,1
57,1,9,4
58,16,15,1
59,10,6,2
60,9,6,4
61,5,10,4
62,1,9,1
63,14,8,6
64,15,1,1
65,7,13,2
66,16,6,3
67,8,5,1
68,8,6,2
69,6,12,5
70,16,14,3
71,11,7,3
72,7,2,3
73,10,13,1
74,12,11,7
75,11,12,7
76,15,8,3
77,13,8,5
78,2,7,1
79,15,15,7
