name,x,y,z
1,5,14,1
2,10,10,6
3,6,4,7
4,10,13,7
5,11,3,5
6,7,13,6
7,6,14,4
8,12,2,2
9,14,2,3
10,2,1,5
11,14,7,7
12,7,11,3
13,14,12,3
14,11,1,1
15,10,8,2
16,16,3,2
17,6,2,5
18,10,9,1
19,11,15,7
20,12,5,5
21,15,11,1
22,10,2,5
23,11,10,2
24,16,2,5
25,13,9,2
26,6,15,5
27,15,6,1
28,5,10,2
29,3,12,5
30,11,13,5
31,16,2,3
32,10,13,6
33,6,15,7
34,3,7,6
35,13,13,5
36,15,1,5
37,9,12,4
38,7,1,4
39,2,10,3
40,7,3,6
41,4,15,6
42,11,8,2
43,5,8,5
44,2,3,1
45,12,3,5
46,6,7,1
47,11,12,3
48,6,12,5
49,6,3,6
50,11,13,4
51,14,6,4
52,16,15,6
53,8,8,1
54,4,15,4
55,14,7,6
56,9,6,2
57,6,14,1
58,5,7,3
59,15,7,5
60,8,13,2
61,14,15,4
62,11,15,4
63,4,12,4
64,16,12,3
65,16,8,7
66,15,12,5
67,10,13,5
68,16,12,1
69,7,7,6
70,8,3,1
71,4,2,1
72,15,10,5
73,8,2,7
74,16,2,2
75,7,6,6
76,8,5,2
77,3,5,3
78,8,15,7
79,3,12,6
