name,x,y,z
1,8,6,5
2,8,3,3
3,1,6,3
4,13,12,3
5,5,9,3
6,15,6,5
7,8,1,1
8,16,9,2
9,8,8,5
10,16,2,6
11,5,6,5
12,7,1,5
13,11,12,6
14,14,14,6
15,14,2,6
16,16,13,4
17,9,11,3
18,8,10,2
19,11,7,7
20,11,3,1
21,4,2,7
22,15,13,4
23,1,6,5
24,10,10,2
25,8,3,5
26,4,10,2
27,1,12,3
28,15,12,3
29,15,15,1
30,15,12,1
31,1,8,2
32,11,1,4
33,4,5,3
34,11,1,7
35,16,6,1
36,10,3,7
37,8,2,1
38,5,3,3
39,2,8,3
40,14,3,2
41,9,12,4
42,12,5,6
43,6,13,1
44,8,1,3
45,10,8,5
46,4,11,2
47,16,6,3
48,6,9,5
49,16,9,5
50,10,4,7
51,4,10,1
52,11,13,2
53,8,14,7
54,8,11,7
55,15,4,7
56,13,2,4
57,5,7,2
58,7,10,6
59,16,11,4
60,16,2,7
61,7,6,1
62,14,10,6
63,13,14,7
64,7,14,1
65,9,2,6
66,16,7,2
67,6,11,4
68,13,13,5
69,9,9,2
70,15,7,4
71,3,4,2
72,8,4,6
73,1,2,5
74,16,13,2
75,2,4,6
76,10,15,7
77,11,9,4
78,1,10,4
79,9,2,2
