name,x,y,z
1,16,10,7
2,16,8,3
3,12,13,4
4,9,6,7
5,2,12,6
6,1,7,5
7,13,15,3
8,2,1,4
9,7,7,1
10,3,9,6
11,14,4,2
12,16,4,2
13,2,3,6
14,4,11,5
15,9,13,1
16,7,2,6
17,10,13,6
18,11,13,4
19,14,15,3
20,3,1,2
21,16,9,1
22,4,4,7
23,11,15,4
24,16,5,3
25,9,8,3
26,2,12,2
27,6,7,1
28,16,14,1
29,9,3,6
30,1,11,2
31,9,6,2
32,2,7,2
33,14,15,1
34,11,10,2
35,10,13,7
36,2,11,4
37,9,15,3
38,4,13,2
39,16,11,6
40,4,4,2
41,13,6,7
42,5,7,7
43,3,9,3
44,12,15,3
45,11,6,5
46,14,6,6
47,5,3,6
48,13,11,1
49,15,6,6
50,3,11,6
51,16,7,3
52,13,7,4
53,14,14,3
54,10,3,6
55,13,11,4
56,11,14,6
57,2,8,1
58,4,14,5
59,15,9,3
60,9,11,4
61,11,7,6
62,14,6,3
63,8,6,6
64,4,2,3
65,7,4,4
66,2,9,6
67,11,2,4
68,3,5,7
69,7,6,4
70,10,8,6
71,14,9,7
72,12,12,6
73,9,2,6
74,12,6,4
75,12,7,1
76,5,9,4
77,12,12,2
78,4,5,4
79,12,1,6
