name,x,y,z
1,13,2,5
2,14,2,6
3,8,3,1
4,3,12,2
5,6,14,1
6,13,15,3
7,12,12,7
8,7,10,7
9,7,12,5
10,13,8,1
11,15,11,5
12,16,2,3
13,12,15,3
14,12,1,4
15,12,14,2
16,8,1,4
17,6,9,1
18,15,1,3
19,10,8,3
20,1,10,3
21,11,11,2
22,15,5,6
23,1,2,6
24,10,8,5
25,11,13,6
26,5,5,5
27,14,11,3
28,15,8,5
29,7,15,3
30,15,10,4
31,5,6,4
32,15,8,6
33,10,13,1
34,16,8,4
35,15,6,7
36,16,4,7
37,5,3,5
38,8,2,1
39,3,9,6
40,12,5,6
41,6,4,7
42,12,1,6
43,4,1,2
44,11,3,3
45,16,10,3
46,5,13,1
47,8,10,6
48,12,11,1
49,8,10,7
50,16,10,2
51,4,2,2
52,1,12,1
53,16,9,2
54,4,7,4
55,9,2,7
56,6,5,7
57,10,6,2
58,15,14,2
59,3,11,6
60,16,13,7
61,15,4,3
62,16,15,7
63,11,6,5
64,3,5,3
65,11,10,7
66,11,10,6
67,1,10,1
68,5,7,1
69,1,2,5
70,3,9,5
71,6,8,1
72,4,1,5
73,3,8,2
74,1,1,1
75,11,6,4
76,2,11,3
77,15,12,2
78,9,6,1
79,16,7,3
