name,x,y,z
1,7,9,3
2,10,2,7
3,3,9,4
4,12,15,1
5,16,13,1
6,3,7,5
7,14,10,1
8,5,3,7
9,5,4,5
10,2,5,7
11,5,10,5
12,2,8,5
13,3,6,4
14,6,12,1
15,16,7,2
16,2,10,6
17,13,1,1
18,5,15,6
19,6,8,5
20,4,4,2
21,7,6,4
22,16,2,6
23,9,1,3
24,9,1,6
25,12,5,3
26,3,9,5
27,8,14,5
28,4,12,5
29,6,3,2
30,7,1,4
31,15,3,6
32,11,12,7
33,14,8,4
34,16,11,1
35,1,4,3
36,4,13,6
37,2,7,3
38,12,5,7
39,3,1,5
40,14,7,3
41,11,2,4
42,7,2,3
43,6,2,5
44,10,5,5
45,6,5,6
46,9,10,1
47,6,3,4
48,8,11,3
49,2,11,2
50,4,11,5
51,1,3,5
52,1,9,6
53,12,14,3
54,11,13,1
55,1,12,3
56,8,5,2
57,9,11,4
58,14,15,1
59,5,2,1
60,13,13,2
61,8,3,4
62,16,7,5
63,15,9,2
64,14,7,4
65,5,1,4
66,3,9,3
67,3,7,7
68,6,12,3
69,12,13,6
70,1,7,4
71,14,11,1
72,5,13,4
73,16,4,4
74,3,7,2
75,8,8,6
76,13,13,6
77,7,3,6
78,6,1,7
79,14,5,2
