name,x,y,z
1,13,9,2
2,6,5,7
3,1,12,5
4,13,4,5
5,4,4,7
6,4,1,5
7,12,5,6
8,2,15,5
9,16,9,7
10,2,7,1
11,14,5,2
12,15,15,7
13,6,11,7
14,4,8,7
15,1,5,7
16,4,3,2
17,1,3,5
18,8,13,4
19,10,15,4
20,14,2,6
21,9,4,7
22,3,1,3
23,5,13,7
24,2,7,2
25,8,7,7
26,14,1,2
27,1,7,3
28,7,5,3
29,6,1,5
30,8,9,3
31,7,7,7
32,12,10,6
33,3,15,6
34,7,4,2
35,7,3,1
36,4,15,2
37,4,1,7
38,14,13,7
39,9,15,1
40,10,7,1
41,13,7,3
42,4,15,3
43,5,7,7
44,9,10,7
45,15,12,6
46,7,4,3
47,4,10,5
48,10,1,5
49,8,12,7
50,3,2,6
51,6,1,1
52,1,12,7
53,1,4,4
54,3,7,2
55,6,1,4
56,16,13,4
57,7,1,3
58,8,3,7
59,3,15,7
60,10,13,7
61,4,1,3
62,14,12,7
63,2,7,7
64,1,1,1
65,8,10,6
66,11,12,3
67,9,4,3
68,13,3,3
69,11,8,2
70,5,15,7
71,10,14,3
72,2,10,5
73,10,14,5
74,5,7,4
75,3,8,4
76,4,1,2
77,1,14,7
78,12,6,1
79,12,6,4
