name,x,y,z
1,14,15,1
2,4,4,1
3,15,7,5
4,3,12,4
5,3,4,4
6,8,8,1
7,9,8,6
8,7,6,7
9,12,11,3
10,4,10,3
11,10,4,6
12,11,11,5
13,8,3,4
14,14,8,5
15,1,1,6
16,12,13,7
17,1,10,7
18,11,2,1
19,5,15,5
20,7,2,2
21,10,11,4
22,5,7,6
23,3,11,1
24,5,12,4
25,10,12,1
26,13,2,2
27,10,12,5
28,10,4,2
29,14,10,7
30,16,12,2
31,12,8,1
32,4,10,7
33,11,2,4
34,16,5,1
35,15,5,2
36,14,8,1
37,10,9,7
38,14,14,2
39,9,13,4
40,12,7,1
41,9,14,3
42,12,11,2
43,13,2,5
44,9,8,7
45,11,10,7
46,5,10,2
47,9,13,7
48,2,5,6
49,4,3,2
50,5,1,1
51,16,6,5
52,12,5,6
53,3,4,7
54,14,10,6
55,13,9,3
56,1,11,1
57,7,1,2
58,3,15,3
59,7,10,5
60,9,5,2
61,8,12,3
62,5,8,4
63,5,2,4
64,16,10,6
65,1,15,3
66,5,4,4
67,5,3,1
68,2,10,5
69,1,3,6
70,15,1,4
71,3,1,3
72,16,15,1
73,14,9,7
74,11,11,7
75,8,2,7
76,14,12,7
77,11,13,1
78,2,15,6
79,4,9,6
