name,x,y,z
1,3,6,4
2,4,5,1
3,11,8,3
4,12,10,1
5,16,13,2
6,16,15,6
7,6,15,5
8,13,6,7
9,15,5,3
10,7,1,4
11,16,9,4
12,10,7,7
13,15,1,1
14,7,11,7
15,5,7,3
16,14,15,7
17,3,2,2
18,9,11,1
19,14,8,3
20,15,11,7
21,1,7,4
22,9,10,6
23,8,15,5
24,1,4,7
25,3,10,6
26,3,6,7
27,8,4,2
28,8,15,3
29,13,12,2
30,9,1,3
31,1,1,7
32,1,10,2
33,15,9,6
34,11,15,6
35,1,10,3
36,16,3,5
37,3,9,3
38,4,10,6
39,8,13,1
40,14,11,4
41,6,14,5
42,14,14,4
43,5,6,2
44,14,7,3
45,13,8,7
46,13,4,1
47,16,4,3
48,7,12,6
49,15,11,4
50,4,8,5
51,13,12,1
52,6,6,7
53,4,5,7
54,16,9,5
55,10,7,6
56,7,2,2
57,2,11,3
58,14,1,1
59,9,12,7
60,9,14,2
61,12,14,5
62,16,9,7
63,10,5,4
64,8,1,2
65,13,2,5
66,8,10,1
67,1,7,2
68,10,2,6
69,4,9,1
70,13,8,6
71,5,5,5
72,6,1,1
73,6,8,6
74,6,13,5
75,10,5,3
76,3,3,4
77,8,13,7
78,10,5,1
79,5,14,6
