name,x,y,z
1,8,6,4
2,3,10,6
3,6,3,1
4,7,14,6
5,2,8,7
6,9,4,1
7,10,15,3
8,3,4,2
9,5,9,3
10,4,1,1
11,8,8,1
12,3,14,4
13,1,12,6
14,12,5,4
15,6,14,2
16,13,3,1
17,16,14,5
18,11,3,7
19,10,6,7
20,5,12,4
21,4,12,7
22,6,8,1
23,1,15,2
24,4,8,4
25,12,9,6
26,4,6,4
27,12,15,7
28,7,8,7
29,5,3,7
30,15,13,6
31,12,12,3
32,14,5,6
33,12,13,2
34,13,5,5
35,4,3,4
36,2,7,3
37,11,4,1
38,14,5,4
39,13,7,4
40,1,7,2
41,8,5,3
42,5,7,5
43,14,13,3
44,15,11,7
45,4,9,3
46,10,1,5
47,2,11,4
48,16,7,4
49,8,1,6
50,2,1,6
51,9,14,3
52,5,13,3
53,7,11,5
54,8,6,5
55,9,5,3
56,12,12,4
57,15,3,3
58,5,12,2
59,15,14,6
60,6,15,5
61,14,10,5
62,15,6,2
63,16,11,3
64,14,10,2
65,2,7,5
66,5,6,5
67,1,11,2
68,1,10,2
69,13,4,4
70,4,2,7
71,5,10,6
72,4,13,6
73,7,15,5
74,16,7,2
75,11,5,5
76,14,11,3
77,3,5,3
78,5,7,4
79,14,2,7
