name,x,y,z
1,2,7,3
2,10,14,1
3,9,1,2
4,1,6,2
5,3,8,6
6,16,15,2
7,14,10,2
8,4,5,2
9,9,14,3
10,9,12,4
11,15,12,3
12,5,6,6
13,11,6,6
14,12,7,3
15,4,11,7
16,13,10,4
17,7,7,4
18,9,2,4
19,1,7,7
20,2,6,7
21,15,8,4
22,9,4,6
23,13,9,7
24,12,9,4
25,9,8,1
26,8,10,1
27,6,13,4
28,9,5,2
29,2,12,3
30,11,9,4
31,9,2,6
32,5,1,5
33,3,15,3
34,5,11,1
35,3,14,3
36,11,11,7
37,11,5,3
38,12,8,7
39,10,15,1
40,15,4,2
41,16,1,6
42,11,13,2
43,11,14,3
44,14,1,3
45,2,9,5
46,7,3,3
47,13,8,1
48,15,5,2
49,8,6,5
50,5,13,5
51,13,9,6
52,2,10,1
53,9,8,6
54,2,9,6
55,4,11,6
56,15,3,3
57,9,5,4
58,11,4,5
59,12,15,3
60,11,8,4
61,14,7,7
62,13,9,4
63,15,2,4
64,7,14,1
65,12,13,1
66,10,6,2
67,8,11,5
68,5,10,2
69,13,10,6
70,7,3,4
71,1,4,4
72,10,6,6
73,16,3,6
74,4,12,1
75,9,9,2
76,16,8,7
77,1,14,2
78,6,8,1
79,7,8,7
