name,x,y,z
1,3,13,3
2,10,8,6
3,9,7,6
4,13,14,6
5,16,5,4
6,15,2,5
7,7,10,6
8,5,2,4
9,3,15,7
10,3,8,7
11,5,1,7
12,6,11,7
13,15,10,3
14,5,15,1
15,14,7,2
16,9,12,2
17,16,9,1
18,14,13,6
19,8,7,5
20,14,6,3
21,9,4,5
22,10,13,5
23,10,6,7
24,16,9,3
25,2,12,3
26,7,8,3
27,12,5,4
28,10,15,6
29,7,9,7
30,12,13,7
31,1,9,2
32,11,11,2
33,6,15,2
34,15,5,2
35,5,3,4
36,15,8,1
37,1,5,2
38,6,2,7
39,5,4,4
40,11,15,6
41,4,13,6
42,16,7,4
43,12,13,3
44,6,9,2
45,13,7,2
46,7,3,2
47,8,9,3
48,1,15,2
49,15,11,3
50,10,2,5
51,3,14,3
52,9,3,5
53,5,12,5
54,7,9,1
55,5,10,3
56,9,7,1
57,16,9,4
58,11,12,5
59,7,4,3
60,14,3,4
61,13,13,5
62,4,3,7
63,7,15,1
64,2,10,2
65,8,13,1
66,4,7,4
67,7,4,6
68,16,1,6
69,16,3,1
70,6,8,5
71,11,13,4
72,10,2,7
73,13,15,2
74,16,9,2
75,2,5,4
76,6,3,2
77,2,5,7
78,8,13,7
79,11,10,1
