name,x,y,z
1,16,3,5
2,16,5,7
3,16,7,3
4,11,12,7
5,11,9,2
6,9,7,7
7,1,9,2
8,14,2,1
9,2,6,4
10,1,10,4
11,11,3,6
12,3,8,6
13,15,4,7
14,4,10,4
15,10,12,4
16,1,8,2
17,1,9,6
18,6,5,1
19,12,7,5
20,16,11,3
21,12,13,2
22,12,5,4
23,10,15,5
24,8,13,4
25,8,12,7
26,3,5,2
27,5,1,5
28,16,6,5
29,11,6,3
30,13,5,5
31,2,6,3
32,1,5,2
33,12,4,2
34,13,2,5
35,11,14,7
36,3,2,7
37,15,1,3
38,6,13,7
39,6,2,7
40,13,1,3
41,2,7,1
42,4,8,6
43,14,9,4
44,10,6,5
45,4,9,4
46,13,12,6
47,6,7,5
48,1,3,2
49,11,15,3
50,16,13,2
51,8,7,6
52,7,14,5
53,7,11,5
54,16,4,7
55,4,4,1
56,5,6,1
57,11,6,6
58,16,5,4
59,1,6,2
60,3,1,3
61,11,1,7
62,7,10,4
63,16,15,5
64,2,1,7
65,12,10,5
66,16,11,5
67,2,9,3
68,2,14,1
69,5,9,1
70,3,2,1
71,6,3,1
72,15,2,5
73,14,2,2
74,11,1,6
75,8,15,7
76,1,9,1
77,3,8,2
78,1,10,3
79,13,10,2
