name,x,y,z
1,13,8,3
2,14,5,1
3,16,6,5
4,7,1,5
5,15,9,7
6,6,12,5
7,1,4,1
8,2,8,5
9,16,1,5
10,9,9,5
11,7,11,7
12,3,8,4
13,9,1,1
14,6,9,1
15,15,12,2
16,9,15,5
17,9,3,6
18,15,5,3
19,10,2,3
20,1,10,4
21,3,7,7
22,1,8,7
23,11,14,2
24,11,8,4
25,7,7,7
26,10,7,4
27,8,5,2
28,12,2,5
29,11,6,7
30,12,1,1
31,14,15,1
32,16,8,3
33,13,5,5
34,12,11,1
35,14,8,1
36,10,14,6
37,7,3,6
38,3,6,6
39,13,9,6
40,1,12,6
41,16,13,6
42,12,2,4
43,7,5,1
44,15,4,3
45,10,13,7
46,8,15,4
47,15,8,1
48,13,6,5
49,15,8,6
50,16,9,4
51,5,11,4
52,10,11,7
53,9,7,6
54,14,14,1
55,3,1,3
56,1,6,3
57,12,9,3
58,12,12,1
59,8,15,1
60,16,11,4
61,14,9,7
62,1,11,5
63,1,13,5
64,13,13,4
65,13,6,4
66,8,5,5
67,15,1,5
68,3,10,4
69,2,10,3
70,12,8,4
71,2,4,4
72,9,11,6
73,14,14,3
74,1,1,5
75,6,10,6
76,13,9,4
77,12,6,6
78,9,10,6
79,13,1,2
