name,x,y,z
1,16,13,2
2,8,11,5
3,12,3,5
4,5,14,3
5,7,4,5
6,11,12,1
7,12,15,3
8,14,9,5
9,4,7,7
10,11,6,6
11,15,9,5
12,9,1,1
13,8,3,5
14,9,12,3
15,6,3,4
16,1,11,6
17,8,8,2
18,15,12,1
19,15,2,4
20,9,5,3
21,9,10,6
22,13,12,2
23,7,6,2
24,2,4,1
25,12,5,3
26,13,15,5
27,4,10,1
28,3,15,5
29,5,5,3
30,5,12,7
31,6,6,3
32,13,8,1
33,8,4,4
34,4,8,3
35,9,4,4
36,14,11,7
37,3,6,3
38,2,11,5
39,1,11,4
40,11,15,2
41,3,3,7
42,9,2,3
43,7,11,3
44,14,11,2
45,11,14,7
46,4,6,3
47,9,7,3
48,2,6,7
49,9,12,4
50,8,5,3
51,7,10,4
52,7,7,3
53,15,7,3
54,2,3,7
55,7,9,2
56,7,10,3
57,1,6,2
58,12,7,5
59,10,4,1
60,15,10,7
61,5,2,1
62,9,15,7
63,4,2,1
64,4,10,4
65,2,8,1
66,3,7,7
67,2,4,3
68,15,2,5
69,11,7,6
70,14,14,6
71,15,10,4
72,2,13,5
73,7,2,1
74,9,1,2
75,13,4,6
76,11,1,6
77,13,1,5
78,8,13,5
79,7,12,2
