name,x,y,z
1,13,8,2
2,4,7,4
3,4,5,2
4,6,3,2
5,11,7,3
6,12,7,7
7,8,2,3
8,6,12,3
9,12,15,6
10,11,11,4
11,6,7,2
12,4,13,5
13,12,14,7
14,2,10,7
15,4,4,7
16,14,8,1
17,9,13,4
18,13,15,3
19,15,2,5
20,13,4,4
21,7,3,1
22,5,14,4
23,1,3,3
24,13,14,6
25,10,7,5
26,7,5,4
27,8,5,1
28,4,2,2
29,13,10,5
30,6,8,7
31,14,15,6
32,4,11,5
33,2,8,4
34,1,7,7
35,7,14,5
36,6,9,6
37,14,3,2
38,12,10,2
39,8,2,6
40,12,13,6
41,3,7,1
42,2,14,2
43,6,7,4
44,4,13,6
45,6,9,2
46,14,8,6
47,9,14,3
48,2,1,6
49,6,5,5
50,12,1,2
51,8,11,3
52,9,4,6
53,6,10,3
54,2,7,6
55,7,14,3
56,7,1,1
57,6,11,5
58,12,7,1
59,3,1,5
60,6,11,3
61,13,1,2
62,13,3,3
63,12,15,5
64,5,1,4
65,6,13,2
66,15,12,4
67,7,1,3
68,7,6,7
69,7,15,4
70,7,1,6
71,10,7,3
72,5,11,3
73,7,1,7
74,11,9,1
75,2,5,4
76,5,7,1
77,13,15,2
78,4,9,5
79,6,14,4
