name,x,y,z
1,6,6,4
2,5,12,3
3,12,4,5
4,10,9,6
5,1,6,7
6,8,8,2
7,13,3,7
8,7,10,7
9,10,7,3
10,13,6,6
11,11,3,7
12,4,15,6
13,8,8,6
14,12,7,2
15,9,10,7
16,13,6,7
17,7,12,7
18,12,6,4
19,6,6,7
20,9,14,4
21,16,6,6
22,11,10,1
23,14,2,5
24,13,2,6
25,13,10,3
26,8,5,7
27,4,14,2
28,13,13,4
29,8,1,2
30,3,2,7
31,10,4,7
32,16,5,2
33,1,6,5
34,9,9,1
35,1,6,6
36,11,1,1
37,16,10,1
38,16,4,3
39,11,6,1
40,16,11,3
41,12,14,3
42,11,12,6
43,2,15,4
44,10,3,7
45,11,13,3
46,3,1,2
47,12,3,4
48,9,13,4
49,3,9,6
50,6,11,1
51,16,5,3
52,14,6,4
53,5,1,2
54,12,4,7
55,15,11,3
56,1,6,1
57,12,8,5
58,2,11,3
59,5,4,1
60,16,3,7
61,12,4,3
62,16,8,2
63,8,10,5
64,3,11,7
65,6,6,2
66,5,11,5
67,6,8,4
68,5,7,1
69,7,11,3
70,16,1,3
71,11,14,2
72,16,7,3
73,15,14,1
74,1,3,1
75,7,1,1
76,9,3,4
77,15,12,7
78,5,8,5
79,12,3,2
