name,x,y,z
1,1,9,4
2,14,12,5
3,6,3,2
4,5,3,1
5,15,7,2
6,13,1,2
7,9,14,1
8,4,15,4
9,3,2,5
10,11,13,4
11,14,1,5
12,6,7,7
13,2,5,5
14,11,14,2
15,15,14,6
16,10,9,1
17,12,13,5
18,5,12,4
19,2,1,7
20,2,13,6
21,2,4,1
22,9,6,5
23,8,9,1
24,5,4,4
25,4,9,5
26,8,9,6
27,12,10,1
28,16,11,1
29,2,12,1
30,11,10,5
31,14,13,1
32,13,12,6
33,2,6,5
34,8,2,1
35,7,4,5
36,13,11,4
37,5,7,4
38,15,4,6
39,16,3,6
40,14,9,2
41,10,11,4
42,13,7,7
43,5,7,7
44,3,6,3
45,13,2,4
46,3,10,7
47,3,6,4
48,3,11,2
49,11,4,6
50,13,15,5
51,1,5,2
52,11,9,1
53,7,12,3
54,10,4,1
55,15,10,5
56,16,7,7
57,5,2,2
58,7,13,1
59,10,13,2
60,7,15,2
61,6,9,1
62,15,2,4
63,11,4,1
64,10,8,4
65,4,14,1
66,7,12,7
67,2,11,7
68,12,2,2
69,13,13,5
70,9,6,3
71,15,13,7
72,8,12,7
73,8,8,3
74,3,15,2
75,10,12,1
76,15,4,3
77,9,9,2
78,14,4,7
79,16,6,2
