name,x,y,z
1,11,4,3
2,1,4,3
3,6,1,2
4,5,2,1
5,9,10,7
6,12,7,6
7,7,12,6
8,15,5,2
9,10,2,7
10,14,8,7
11,15,2,1
12,11,2,5
13,14,6,6
14,12,2,3
15,7,14,4
16,9,6,1
17,3,14,4
18,3,12,1
19,5,6,2
20,13,9,7
21,13,6,7
22,8,15,5
23,6,14,7
24,10,9,3
25,2,5,6
26,11,14,7
27,2,14,3
28,14,11,1
29,13,14,5
30,5,6,3
31,5,7,7
32,15,15,1
33,4,6,2
34,9,12,6
35,3,4,3
36,7,6,2
37,11,5,5
38,13,5,4
39,5,6,4
40,11,5,3
41,8,3,2
42,13,9,6
43,16,12,5
44,7,6,3
45,2,13,1
46,1,9,1
47,1,10,6
48,12,13,5
49,5,11,3
50,10,10,6
51,13,10,2
52,3,10,7
53,1,12,4
54,16,11,1
55,6,9,2
56,3,3,1
57,7,10,6
58,12,13,6
59,1,2,1
60,16,7,6
61,11,14,4
62,13,6,3
63,16,15,3
64,14,10,7
65,9,4,5
66,14,10,6
67,10,8,5
68,11,9,1
69,5,11,5
70,11,7,7
71,16,5,3
72,1,11,1
73,8,6,2
74,8,15,4
75,14,4,4
76,16,11,6
77,15,14,1
78,4,8,1
79,5,14,7
