name,x,y,z
1,5,7,3
2,8,15,3
3,14,11,1
4,10,7,7
5,13,5,5
6,6,4,3
7,13,11,7
8,3,12,6
9,5,14,1
10,9,4,7
11,6,8,5
12,10,15,6
13,13,11,6
14,12,12,1
15,2,7,5
16,7,12,6
17,14,2,1
18,13,3,3
19,11,12,7
20,7,4,2
21,12,6,6
22,7,9,4
23,13,9,2
24,11,15,2
25,2,4,7
26,6,7,2
27,9,4,1
28,1,5,6
29,2,12,7
30,12,2,2
31,10,14,5
32,10,11,7
33,11,7,2
34,6,14,7
35,4,8,7
36,12,4,1
37,15,6,7
38,3,14,4
39,14,12,3
40,4,4,4
41,10,13,5
42,9,4,5
43,12,1,2
44,10,4,7
45,9,8,4
46,4,14,1
47,1,4,2
48,12,13,5
49,16,8,6
50,9,5,3
51,6,5,4
52,9,7,5
53,2,13,1
54,15,1,2
55,9,6,3
56,5,14,3
57,14,2,2
58,16,4,6
59,6,12,1
60,15,5,5
