name,x,y,z
1,11,3,5
2,7,15,1
3,15,11,7
4,15,6,4
5,16,3,4
6,7,15,2
7,14,14,3
8,5,11,2
9,2,2,5
10,12,15,1
11,7,5,2
12,6,11,6
13,16,7,1
14,5,3,7
15,7,15,6
16,4,9,4
17,12,8,3
18,14,12,2
19,10,15,6
20,2,3,2
21,1,12,2
22,14,2,4
23,4,11,1
24,8,11,5
25,5,15,5
26,13,13,7
27,10,6,6
28,11,15,1
29,3,7,4
30,8,10,2
31,16,12,5
32,7,6,7
33,8,7,3
34,11,10,5
35,11,9,1
36,13,6,3
37,8,14,4
38,11,13,3
39,13,7,4
40,3,4,7
41,4,6,5
42,8,14,2
43,10,5,3
44,16,10,5
45,14,13,3
46,6,11,5
47,10,3,3
48,9,14,1
49,11,8,3
50,8,1,1
51,12,13,5
52,3,6,3
53,9,1,4
54,1,9,7
55,8,9,2
56,5,15,6
57,6,2,6
58,14,15,1
59,11,5,2
60,11,11,1
