name,x,y,z
1,6,4,2
2,6,12,1
3,7,12,7
4,2,10,5
5,13,12,1
6,1,7,2
7,5,13,6
8,4,14,7
9,2,6,6
10,12,12,7
11,14,12,4
12,14,2,4
13,11,2,3
14,5,12,7
15,10,15,4
16,6,1,7
17,5,15,6
18,4,9,3
19,12,15,7
20,12,13,3
21,9,14,5
22,8,14,6
23,8,7,4
24,15,8,6
25,9,9,2
26,3,5,4
27,11,11,5
28,16,7,3
29,2,15,6
30,6,1,6
31,12,9,3
32,12,15,3
33,15,6,6
34,5,4,7
35,5,4,1
36,7,13,2
37,14,6,6
38,1,12,1
39,8,5,7
40,16,11,7
41,3,13,5
42,12,13,5
43,3,8,3
44,15,6,5
45,16,7,6
46,3,9,1
47,15,2,5
48,1,9,6
49,2,14,2
50,9,1,6
51,12,10,5
52,2,8,2
53,12,13,2
54,14,2,6
55,5,10,4
56,13,1,2
57,14,13,3
58,10,9,5
59,11,13,5
60,10,14,5
