name,x,y,z
1,9,14,5
2,14,5,1
3,12,1,5
4,14,7,6
5,12,1,6
6,14,9,2
7,5,14,4
8,14,3,4
9,2,10,6
10,15,13,6
11,11,9,7
12,10,9,1
13,6,7,3
14,2,6,4
15,1,11,2
16,13,10,3
17,6,3,5
18,7,9,1
19,5,3,3
20,2,7,2
21,13,9,5
22,11,12,2
23,4,7,2
24,11,5,6
25,11,8,7
26,16,2,2
27,4,2,6
28,11,5,4
29,3,2,3
30,3,1,2
31,9,6,7
32,12,2,7
33,16,4,5
34,1,12,5
35,1,2,4
36,5,4,5
37,9,3,6
38,3,3,4
39,4,4,1
40,11,12,7
41,15,11,1
42,3,4,3
43,6,1,2
44,1,15,6
45,6,15,3
46,8,3,4
47,14,11,1
48,1,15,7
49,15,14,1
50,2,4,2
51,11,7,7
52,12,7,7
53,15,6,5
54,4,14,7
55,10,9,7
56,2,15,5
57,11,11,2
58,7,4,7
59,8,12,6
60,3,5,7
