name,x,y,z
1,8,7,1
2,7,4,7
3,3,5,6
4,10,7,4
5,10,4,3
6,12,8,4
7,11,2,5
8,9,4,7
9,8,13,2
10,11,1,2
11,11,6,1
12,5,5,7
13,8,9,6
14,13,12,7
15,11,11,4
16,2,2,2
17,13,3,3
18,3,13,1
19,11,1,4
20,6,10,1
21,8,14,7
22,3,1,7
23,13,2,6
24,7,12,1
25,15,13,3
26,1,11,2
27,12,12,1
28,14,9,4
29,12,9,3
30,16,15,2
31,11,5,2
32,6,12,6
33,16,6,3
34,10,2,4
35,7,7,1
36,10,14,4
37,7,13,3
38,6,1,1
39,3,11,1
40,9,11,3
41,4,8,5
42,10,2,2
43,12,12,7
44,9,13,4
45,13,6,1
46,7,13,6
47,13,1,4
48,15,9,5
49,11,4,6
50,12,6,5
51,11,6,5
52,14,11,6
53,2,6,1
54,12,1,6
55,11,4,4
56,15,10,2
57,12,3,1
58,7,9,1
59,11,13,7
60,2,4,3
