name,x,y,z
1,8,7,4
2,1,13,4
3,3,12,6
4,16,10,6
5,9,11,1
6,6,10,4
7,16,1,4
8,4,5,2
9,6,13,3
10,5,5,1
11,6,5,5
12,14,2,5
13,5,13,3
14,10,11,5
15,12,5,4
16,4,11,1
17,1,15,3
18,1,6,3
19,4,11,5
20,3,5,2
21,14,12,1
22,1,14,6
23,15,5,2
24,9,8,1
25,5,1,4
26,8,12,6
27,4,12,1
28,2,12,2
29,3,9,4
30,5,7,7
31,4,12,5
32,2,2,1
33,10,10,1
34,16,7,4
35,6,2,3
36,9,11,4
37,9,8,2
38,3,13,5
39,5,7,3
40,4,9,2
41,3,10,4
42,9,10,4
43,10,10,4
44,1,11,3
45,2,12,1
46,10,5,6
47,8,7,5
48,2,1,7
49,12,3,7
50,11,11,4
51,3,3,3
52,14,1,4
53,4,3,3
54,7,12,3
55,1,1,4
56,9,2,1
57,9,5,5
58,4,2,7
59,9,5,4
60,15,12,3
