name,x,y,z
1,7,9,5
2,6,9,2
3,16,7,7
4,14,7,1
5,4,5,1
6,11,9,6
7,5,8,2
8,8,15,3
9,3,6,6
10,9,8,7
11,1,12,2
12,13,9,7
13,5,14,2
14,13,14,5
15,2,10,4
16,4,5,3
17,14,11,3
18,4,6,1
19,11,10,6
20,16,11,5
21,15,3,7
22,1,5,5
23,3,12,5
24,11,14,7
25,1,5,3
26,14,9,4
27,7,15,1
28,6,6,4
29,5,12,5
30,1,2,5
31,2,5,1
32,13,2,1
33,7,4,3
34,9,4,7
35,15,15,5
36,2,15,5
37,14,13,5
38,12,8,6
39,14,3,2
40,4,10,2
41,9,7,4
42,12,12,4
43,5,10,7
44,3,2,5
45,6,15,2
46,16,10,5
47,16,11,3
48,15,14,3
49,8,10,6
50,14,6,7
51,8,1,5
52,15,3,5
53,15,7,3
54,10,2,7
55,9,9,3
56,1,14,3
57,1,13,2
58,8,8,6
59,4,11,2
60,11,8,1
