name,x,y,z
1,12,9,2
2,11,4,3
3,15,10,3
4,16,3,2
5,15,12,7
6,9,5,3
7,5,14,2
8,8,3,7
9,15,14,6
10,5,12,7
11,7,6,5
12,11,5,5
13,14,4,7
14,12,7,5
15,1,11,3
16,16,8,2
17,16,2,7
18,8,5,4
19,11,14,1
20,7,6,6
21,4,11,7
22,13,6,4
23,2,14,1
24,14,2,5
25,16,3,3
26,16,2,6
27,14,11,6
28,6,7,6
29,11,3,1
30,16,2,4
31,6,10,5
32,9,7,1
33,9,12,7
34,15,4,6
35,4,6,2
36,7,15,1
37,12,6,5
38,10,15,4
39,11,9,7
40,2,11,5
41,15,1,3
42,5,12,2
43,7,3,7
44,16,3,5
45,14,5,7
46,8,1,6
47,8,3,4
48,13,10,3
49,10,4,6
50,3,8,6
51,7,15,3
52,15,11,4
53,5,13,7
54,14,13,2
55,14,10,3
56,12,1,4
57,14,4,5
58,12,5,2
59,7,5,6
60,5,14,1
