name,x,y,z
1,12,1,6
2,7,6,6
3,6,15,3
4,4,6,2
5,2,6,7
6,7,8,3
7,15,5,1
8,7,3,4
9,7,3,5
10,12,6,3
11,5,12,3
12,14,6,7
13,9,2,2
14,7,12,5
15,15,13,6
16,3,6,1
17,1,8,7
18,3,6,3
19,4,8,1
20,9,10,3
21,5,5,6
22,8,5,2
23,16,11,6
24,14,7,6
25,10,14,5
26,14,2,1
27,16,4,6
28,7,14,7
29,14,6,4
30,9,9,6
31,7,1,6
32,10,14,2
33,1,7,1
34,9,10,1
35,5,12,7
36,4,11,1
37,7,5,3
38,13,9,7
39,5,2,3
40,4,2,2
41,4,5,3
42,13,3,2
43,5,15,2
44,8,6,5
45,11,2,5
46,5,8,5
47,1,3,6
48,9,11,7
49,13,2,6
50,12,8,2
51,13,5,5
52,10,3,6
53,3,12,4
54,12,1,4
55,13,12,2
56,11,5,6
57,12,1,5
58,12,8,1
59,10,6,5
60,12,12,5
