name,x,y,z
1,5,5,2
2,5,12,3
3,12,2,1
4,10,6,5
5,6,7,4
6,14,5,2
7,9,9,3
8,8,1,4
9,7,14,4
10,7,5,2
11,9,12,1
12,10,15,6
13,8,2,5
14,3,9,6
15,14,1,1
16,8,4,2
17,12,6,5
18,11,14,7
19,13,14,6
20,8,9,7
21,7,2,2
22,9,14,4
23,7,5,1
24,11,4,1
25,10,10,4
26,16,11,4
27,3,7,7
28,4,3,3
29,1,5,5
30,16,3,2
31,7,8,5
32,3,4,3
33,14,1,2
34,9,6,2
35,13,13,7
36,12,2,7
37,10,9,2
38,1,12,6
39,14,6,2
40,13,13,2
41,16,12,3
42,14,7,3
43,3,10,5
44,10,15,1
45,6,15,5
46,11,4,3
47,14,9,2
48,2,2,4
49,1,14,2
50,1,15,2
51,11,1,6
52,14,11,1
53,11,10,1
54,2,10,7
55,5,13,7
56,14,4,2
57,3,8,4
58,8,2,2
59,9,4,5
60,16,2,6
