name,x,y,z
1,15,8,1
2,15,4,1
3,6,2,5
4,7,5,6
5,12,15,2
6,2,3,2
7,2,14,5
8,12,12,3
9,10,5,5
10,3,4,1
11,11,1,5
12,16,3,1
13,1,7,4
14,14,9,3
15,1,11,5
16,12,9,6
17,16,14,1
18,15,7,2
19,8,4,2
20,8,11,7
21,10,6,5
22,1,2,3
23,2,10,1
24,12,3,1
25,2,14,1
26,16,11,5
27,16,2,6
28,14,4,4
29,11,6,3
30,13,9,5
31,9,4,7
32,1,9,1
33,6,9,7
34,5,15,5
35,9,11,1
36,5,4,7
37,8,12,7
38,8,11,3
39,6,15,7
40,11,7,5
41,6,5,6
42,13,2,5
43,4,2,1
44,9,12,1
45,1,14,1
46,10,1,6
47,12,8,2
48,4,4,1
49,3,8,3
50,11,3,1
51,9,14,6
52,8,8,1
53,15,12,6
54,3,13,5
55,13,14,1
56,5,3,6
57,3,2,2
58,4,13,2
59,10,6,2
60,13,6,2
