name,x,y,z
1,3,3,4
2,8,3,2
3,13,3,4
4,15,15,2
5,7,8,6
6,13,14,3
7,4,6,1
8,7,3,3
9,12,10,4
10,14,14,5
11,13,9,1
12,1,9,6
13,10,2,4
14,9,11,6
15,7,11,4
16,16,7,3
17,16,10,2
18,12,14,3
19,3,6,4
20,12,12,7
21,7,4,3
22,14,10,6
23,7,6,4
24,8,6,7
25,4,9,3
26,7,3,1
27,4,11,1
28,7,1,2
29,6,1,4
30,3,2,5
31,7,1,4
32,9,10,6
33,2,3,6
34,4,9,1
35,11,3,4
36,13,4,5
37,8,11,5
38,1,15,6
39,8,6,2
40,1,13,6
41,15,7,1
42,9,15,5
43,11,5,3
44,10,6,3
45,11,4,6
46,2,8,3
47,7,11,7
48,14,1,7
49,6,15,3
50,14,12,1
51,16,11,6
52,16,7,2
53,13,12,3
54,5,10,2
55,11,13,3
56,3,13,3
57,9,5,6
58,1,12,6
59,8,7,6
60,4,3,2
