name,x,y,z
1,12,2,7
2,10,5,7
3,3,7,3
4,10,10,4
5,13,15,4
6,6,1,3
7,4,5,6
8,2,2,4
9,9,4,3
10,14,7,1
11,1,8,7
12,3,1,7
13,4,12,3
14,10,3,1
15,5,13,6
16,10,3,3
17,15,3,1
18,6,13,1
19,10,4,4
20,8,11,6
21,2,4,4
22,11,5,6
23,1,2,3
24,14,10,5
25,2,3,1
26,2,6,3
27,10,9,3
28,1,8,3
29,12,6,1
30,10,1,3
31,6,10,6
32,13,8,4
33,3,3,6
34,14,5,7
35,11,14,5
36,3,1,5
37,9,5,7
38,15,5,2
39,13,14,3
40,16,5,7
41,13,10,1
42,15,13,6
43,5,5,5
44,15,4,7
45,14,4,5
46,3,14,6
47,3,13,6
48,10,14,3
49,9,5,1
50,11,3,1
51,5,11,3
52,15,3,5
53,9,1,5
54,16,7,7
55,14,10,2
56,13,10,2
57,7,14,6
58,14,3,5
59,11,10,7
60,11,2,1
