name,x,y,z
1,6,3,3
2,6,12,7
3,2,8,6
4,6,4,7
5,14,14,2
6,8,4,2
7,9,3,4
8,3,5,7
9,9,9,2
10,4,2,5
11,6,7,7
12,12,12,2
13,16,2,7
14,13,15,6
15,8,15,3
16,14,11,2
17,15,10,7
18,1,6,5
19,7,4,3
20,12,11,3
21,9,8,3
22,6,13,1
23,6,10,4
24,3,14,2
25,6,6,2
26,7,13,3
27,10,1,2
28,7,8,4
29,7,13,1
30,7,5,1
31,9,6,3
32,8,4,5
33,8,11,3
34,11,1,4
35,8,11,5
36,4,8,2
37,12,12,1
38,1,7,2
39,1,14,2
40,7,4,6
41,1,11,7
42,11,7,2
43,16,2,3
44,13,3,1
45,6,1,2
46,3,13,7
47,2,14,1
48,12,3,5
49,15,14,1
50,9,14,5
51,5,13,4
52,12,8,5
53,9,8,7
54,6,10,7
55,2,15,7
56,2,13,1
57,16,3,1
58,7,5,4
59,16,8,6
60,8,10,2
