name,x,y,z
1,11,4,1
2,13,12,1
3,12,4,7
4,3,9,3
5,12,5,6
6,16,9,6
7,7,1,1
8,15,6,3
9,16,1,1
10,7,13,6
11,1,5,2
12,4,4,1
13,9,9,5
14,16,11,6
15,3,15,3
16,13,11,5
17,11,13,6
18,14,1,2
19,6,1,4
20,16,8,1
21,9,15,6
22,16,12,5
23,6,11,7
24,3,2,7
25,1,13,1
26,4,6,5
27,12,11,1
28,1,1,6
29,12,4,2
30,11,10,4
31,1,11,5
32,9,1,6
33,5,15,5
34,10,4,1
35,7,10,3
36,13,4,5
37,10,13,1
38,2,6,3
39,1,8,4
40,2,6,2
41,4,7,7
42,8,9,6
43,1,15,4
44,5,8,3
45,7,5,1
46,13,11,7
47,3,2,5
48,9,4,7
49,10,9,4
50,11,13,2
51,11,3,7
52,2,15,1
53,8,11,5
54,2,4,2
55,13,13,1
56,11,12,2
57,16,3,2
58,6,3,6
59,14,4,7
60,13,15,2
