name,x,y,z
1,14,15,5
2,12,9,7
3,3,3,1
4,1,8,6
5,1,14,3
6,11,3,7
7,8,7,7
8,9,12,6
9,9,12,7
10,8,1,1
11,8,11,4
12,6,6,5
13,3,15,7
14,4,14,7
15,3,9,6
16,6,15,2
17,4,1,2
18,2,7,1
19,7,1,2
20,14,5,6
21,9,15,4
22,10,7,5
23,1,6,3
24,1,10,5
25,10,6,6
26,9,15,2
27,10,11,4
28,3,11,4
29,3,4,6
30,16,10,5
31,4,6,3
32,5,6,7
33,5,14,6
34,1,3,2
35,8,5,4
36,15,11,6
37,14,15,2
38,10,6,2
39,1,11,2
40,1,7,6
41,7,12,7
42,6,12,5
43,16,14,4
44,15,5,1
45,14,9,7
46,2,8,4
47,7,10,1
48,5,9,1
49,10,2,5
50,2,8,1
51,13,7,7
52,14,7,3
53,16,6,4
54,10,13,7
55,10,15,6
56,11,7,7
57,7,9,6
58,1,7,1
59,7,8,2
60,10,15,4
