name,x,y,z
1,2,5,3
2,16,14,6
3,9,14,7
4,9,6,6
5,16,12,3
6,10,11,4
7,6,1,5
8,10,2,2
9,7,11,1
10,1,15,4
11,5,8,2
12,7,9,4
13,9,10,1
14,6,6,7
15,4,3,1
16,1,7,4
17,7,15,6
18,9,9,1
19,10,10,7
20,4,1,2
21,5,7,1
22,14,2,3
23,11,10,6
24,14,5,2
25,10,5,1
26,16,10,5
27,1,11,3
28,11,7,2
29,14,8,5
30,12,4,4
31,5,3,4
32,12,7,1
33,8,12,7
34,16,4,6
35,14,5,6
36,3,10,5
37,15,8,1
38,3,11,2
39,6,8,5
40,14,15,6
41,16,2,6
42,15,10,2
43,7,2,2
44,14,11,4
45,6,6,5
46,10,7,4
47,9,2,5
48,12,6,3
49,1,12,5
50,14,15,3
51,12,1,2
52,13,8,6
53,8,5,5
54,16,12,1
55,3,11,1
56,12,3,1
57,7,13,2
58,13,4,3
59,9,15,6
60,14,1,3
