name,x,y,z
1,10,11,4
2,16,8,7
3,5,14,5
4,11,1,3
5,2,1,4
6,8,9,2
7,6,14,2
8,4,3,3
9,13,9,5
10,15,4,5
11,15,9,7
12,7,14,7
13,16,3,5
14,5,2,1
15,1,12,2
16,4,10,1
17,5,12,2
18,3,3,6
19,2,7,1
20,16,3,6
21,11,11,6
22,4,11,7
23,3,10,1
24,13,6,7
25,11,10,5
26,9,2,7
27,13,6,5
28,4,2,5
29,7,4,1
30,16,6,1
31,13,7,7
32,12,13,1
33,12,2,2
34,14,1,6
35,3,14,3
36,7,12,2
37,15,8,2
38,5,6,2
39,14,3,7
40,7,2,7
41,16,1,1
42,10,15,1
43,9,4,3
44,15,5,2
45,16,7,7
46,14,5,2
47,5,4,3
48,10,5,1
49,16,12,2
50,15,7,7
51,7,14,2
52,13,2,2
53,10,8,2
54,1,14,2
55,11,2,2
56,9,12,3
57,14,14,6
58,7,15,4
59,3,6,3
60,7,7,5
