name,x,y,z
1,12,13,6
2,11,2,2
3,13,10,6
4,10,11,1
5,7,4,5
6,7,6,4
7,14,1,7
8,4,14,2
9,16,4,4
10,14,2,5
11,2,12,2
12,3,1,1
13,8,2,2
14,2,13,2
15,8,12,6
16,1,13,7
17,7,6,5
18,1,15,4
19,4,13,4
20,9,10,1
21,6,1,3
22,12,3,7
23,16,6,4
24,3,6,1
25,4,9,7
26,16,7,2
27,8,4,1
28,10,3,5
29,10,2,7
30,13,10,2
31,7,5,6
32,1,14,5
33,12,15,6
34,2,11,2
35,10,15,3
36,5,3,7
37,12,2,3
38,13,13,3
39,2,4,3
40,11,10,1
41,16,12,2
42,8,6,5
43,7,6,2
44,3,12,2
45,1,11,7
46,13,12,4
47,11,3,7
48,16,4,1
49,2,3,5
50,9,9,5
51,8,3,2
52,2,8,2
53,15,7,5
54,5,4,3
55,1,11,6
56,10,8,5
57,9,5,7
58,13,3,3
59,13,1,2
60,4,11,5
