name,x,y,z
1,3,11,2
2,5,14,2
3,6,2,4
4,3,14,5
5,1,4,2
6,6,9,7
7,4,6,7
8,6,10,2
9,12,11,6
10,6,15,5
11,2,11,3
12,15,4,6
13,3,6,1
14,3,10,6
15,12,14,4
16,4,11,6
17,1,8,4
18,1,4,4
19,7,15,2
20,2,13,6
21,7,4,6
22,12,14,2
23,8,11,6
24,7,8,5
25,12,9,3
26,12,10,3
27,6,15,4
28,13,9,3
29,4,13,2
30,13,6,4
31,11,11,7
32,11,3,1
33,6,1,4
34,5,6,5
35,13,3,6
36,4,9,6
37,10,1,5
38,2,3,5
39,7,13,2
40,13,11,2
41,3,6,5
42,9,8,2
43,10,2,3
44,10,11,5
45,14,15,3
46,15,13,5
47,15,10,3
48,12,7,3
49,15,6,7
50,11,8,2
51,3,2,3
52,9,3,2
53,7,6,7
54,15,7,5
55,4,9,2
56,2,11,4
57,14,10,2
58,12,10,5
59,13,1,5
60,14,13,7
