name,x,y,z
1,3,1,4
2,11,15,4
3,11,7,5
4,16,12,1
5,2,10,4
6,12,8,1
7,14,2,5
8,10,6,2
9,11,12,6
10,15,2,1
11,6,10,7
12,15,8,5
13,12,13,1
14,13,13,3
15,4,4,6
16,11,3,5
17,3,14,3
18,4,4,5
19,8,10,5
20,10,1,3
21,10,13,3
22,5,13,5
23,11,4,7
24,13,6,2
25,11,9,3
26,4,6,6
27,4,13,1
28,12,2,2
29,12,1,4
30,10,10,7
31,15,12,5
32,12,9,5
33,5,3,1
34,6,14,3
35,11,2,7
36,3,6,6
37,15,8,4
38,1,4,6
39,14,14,1
40,15,10,3
41,7,13,7
42,2,10,3
43,10,12,5
44,12,9,2
45,2,2,4
46,9,15,3
47,9,15,7
48,15,9,6
49,11,6,7
50,5,2,3
51,5,6,3
52,1,8,4
53,12,1,1
54,7,1,1
55,14,11,2
56,16,9,2
57,2,10,6
58,3,15,4
59,16,1,1
60,4,2,4
