name,x,y,z
1,2,15,2
2,5,7,4
3,15,15,5
4,1,14,6
5,15,5,3
6,12,5,6
7,8,15,2
8,2,7,1
9,6,8,6
10,12,10,4
11,12,6,4
12,16,5,3
13,5,6,3
14,13,4,7
15,9,14,7
16,15,8,4
17,15,1,4
18,14,7,2
19,15,6,4
20,5,7,1
21,2,8,6
22,6,2,2
23,8,4,1
24,12,8,5
25,16,11,1
26,1,3,3
27,3,2,1
28,14,4,2
29,14,7,7
30,1,12,3
31,16,1,3
32,1,5,4
33,7,10,1
34,4,10,5
35,3,11,4
36,11,10,2
37,4,8,3
38,3,15,5
39,4,15,2
40,2,5,1
41,8,14,5
42,15,14,6
43,10,4,1
44,8,3,6
45,8,5,7
46,8,3,1
47,2,14,2
48,2,6,2
49,5,11,5
50,11,1,1
51,2,10,7
52,2,2,3
53,11,1,7
54,2,1,6
55,2,9,6
56,11,6,6
57,8,9,2
58,14,5,2
59,11,11,7
60,1,5,3
