name,x,y,z
1,1,5,1
2,12,9,2
3,8,1,7
4,12,14,7
5,5,8,4
6,5,13,4
7,1,7,1
8,8,14,2
9,4,1,7
10,6,14,3
11,15,4,1
12,15,3,1
13,9,11,1
14,15,7,2
15,10,11,5
16,2,10,3
17,14,14,2
18,10,4,4
19,8,6,6
20,1,2,4
21,9,1,5
22,10,6,6
23,1,8,3
24,8,11,6
25,9,15,6
26,7,7,6
27,6,10,7
28,5,12,6
29,13,11,4
30,9,2,5
31,4,6,4
32,6,12,2
33,8,15,7
34,7,2,5
35,3,8,2
36,13,14,6
37,12,8,1
38,2,4,3
39,11,14,3
40,10,12,7
41,6,5,4
42,10,10,6
43,3,10,6
44,11,14,1
45,13,3,5
46,11,8,2
47,2,1,4
48,1,4,4
49,7,13,7
50,9,1,4
51,5,9,4
52,3,2,3
53,10,1,6
54,3,15,2
55,7,14,6
56,1,6,2
57,16,7,3
58,10,12,5
59,15,14,7
60,2,13,3
