name,x,y,z
1,15,8,6
2,12,6,5
3,7,1,3
4,4,2,5
5,16,2,6
6,15,3,3
7,8,5,2
8,16,8,4
9,2,1,5
10,5,3,4
11,5,12,5
12,4,3,1
13,4,9,6
14,9,10,1
15,7,1,1
16,14,2,1
17,15,12,2
18,14,13,6
19,15,6,1
20,10,13,3
21,3,1,2
22,16,5,3
23,6,6,6
24,15,7,3
25,13,4,7
26,5,4,5
27,3,14,5
28,9,10,7
29,14,13,2
30,4,10,5
31,12,7,7
32,5,14,4
33,5,7,4
34,8,12,3
35,6,2,4
36,10,1,5
37,7,10,2
38,5,13,2
39,12,7,6
40,16,12,6
41,16,11,7
42,2,5,2
43,5,8,4
44,2,5,7
45,2,3,5
46,15,2,1
47,13,5,1
48,1,6,4
49,11,4,4
50,14,15,2
51,1,11,6
52,10,9,5
53,16,14,2
54,3,7,3
55,11,5,5
56,15,5,6
57,4,15,7
58,2,15,4
59,3,9,1
60,12,7,1
