name,x,y,z
1,14,14,1
2,4,2,7
3,11,6,4
4,15,1,3
5,8,5,7
6,7,7,5
7,9,7,2
8,14,1,2
9,12,4,5
10,10,12,6
11,14,3,7
12,12,11,6
13,11,5,1
14,9,12,1
15,16,5,6
16,12,6,7
17,4,13,6
18,8,13,3
19,4,11,2
20,10,13,6
21,5,3,2
22,16,13,3
23,11,7,7
24,15,5,4
25,8,11,4
26,3,9,2
27,13,15,3
28,1,5,7
29,6,3,2
30,14,15,2
31,5,14,2
32,7,4,7
33,10,9,1
34,15,1,7
35,1,12,5
36,3,2,6
37,15,12,4
38,16,3,1
39,1,13,3
40,2,12,1
41,11,12,1
42,14,3,5
43,10,7,1
44,16,3,4
45,9,11,4
46,15,4,1
47,14,12,6
48,9,2,3
49,9,7,3
50,12,15,3
51,6,7,1
52,7,1,7
53,6,2,4
54,14,11,5
55,2,10,7
56,11,8,6
57,14,13,4
58,4,7,2
59,7,2,4
60,14,15,1
