name,x,y,z
1,6,6,6
2,14,13,3
3,4,3,4
4,5,4,7
5,14,10,3
6,2,13,5
7,5,10,1
8,1,14,1
9,8,13,5
10,16,7,2
11,14,3,4
12,16,7,5
13,2,3,2
14,9,3,4
15,2,6,3
16,8,15,2
17,16,7,4
18,9,8,1
19,10,15,1
20,16,3,6
21,9,8,2
22,11,8,1
23,10,5,5
24,4,2,4
25,3,7,2
26,10,5,3
27,2,3,1
28,7,13,1
29,5,2,7
30,11,13,5
31,5,2,5
32,6,2,3
33,16,2,3
34,8,4,5
35,7,14,1
36,16,15,4
37,10,5,7
38,3,12,6
39,11,3,2
40,14,8,4
41,13,2,3
42,13,9,1
43,11,9,2
44,13,2,4
45,15,8,2
46,14,4,3
47,2,15,5
48,10,1,2
49,15,12,7
50,2,7,1
51,12,10,3
52,13,10,6
53,7,5,3
54,4,4,5
55,4,5,5
56,14,3,2
57,1,8,4
58,13,13,1
59,10,2,4
60,10,11,3
