name,x,y,z
1,7,12,2
2,14,11,4
3,13,11,7
4,9,14,3
5,2,4,7
6,7,14,5
7,7,9,1
8,14,3,6
9,6,7,7
10,4,15,6
11,7,14,3
12,2,15,7
13,12,9,2
14,16,3,4
15,7,11,2
16,16,2,7
17,9,4,7
18,12,4,3
19,10,15,6
20,12,13,2
21,8,2,5
22,3,14,7
23,2,12,4
24,7,6,7
25,11,7,5
26,3,5,3
27,3,10,1
28,14,4,7
29,5,11,2
30,15,3,6
31,14,2,3
32,3,1,6
33,9,6,3
34,3,6,7
35,10,2,5
36,13,5,4
37,3,2,5
38,14,2,4
39,4,5,7
40,12,10,7
41,2,10,3
42,11,4,6
43,11,11,6
44,10,1,7
45,16,8,1
46,8,9,4
47,3,7,1
48,5,15,3
49,15,2,7
50,15,8,6
51,2,12,1
52,15,12,1
53,7,7,3
54,6,2,3
55,5,9,1
56,8,3,4
57,4,1,3
58,5,9,5
59,6,14,2
60,5,13,6
