name,x,y,z
1,6,6,5
2,12,10,7
3,6,7,5
4,8,1,5
5,2,13,3
6,12,1,5
7,13,1,4
8,8,6,3
9,10,14,6
10,7,6,4
11,7,12,4
12,2,14,2
13,6,2,7
14,13,15,6
15,13,5,7
16,8,15,7
17,2,5,7
18,15,8,2
19,1,7,7
20,3,2,2
21,11,1,5
22,3,1,7
23,11,1,7
24,3,10,6
25,10,13,5
26,4,9,2
27,5,13,7
28,13,2,7
29,9,12,6
30,14,15,1
31,1,5,3
32,2,9,6
33,4,15,4
34,9,6,7
35,4,13,1
36,12,11,3
37,15,6,4
38,8,10,4
39,14,7,2
40,12,12,1
41,11,14,4
42,14,13,4
43,13,3,1
44,11,3,4
45,1,4,2
46,9,4,4
47,1,15,4
48,3,3,6
49,15,1,1
50,2,1,5
51,1,14,1
52,5,10,4
53,12,10,1
54,6,8,3
55,15,15,2
56,14,6,5
57,3,8,2
58,3,14,3
59,1,2,7
60,6,7,3
