name,x,y,z
1,15,14,5
2,6,1,2
3,11,2,2
4,12,1,6
5,12,2,4
6,5,2,3
7,1,12,3
8,1,3,4
9,16,10,1
10,10,7,2
11,13,3,4
12,4,10,4
13,15,3,3
14,6,6,6
15,3,8,2
16,9,9,7
17,11,14,6
18,12,15,6
19,12,7,6
20,3,15,2
21,11,6,4
22,6,14,5
23,3,12,4
24,7,13,7
25,11,6,6
26,6,2,1
27,2,13,1
28,10,14,7
29,4,5,6
30,14,4,2
31,13,8,4
32,3,8,1
33,1,14,5
34,4,10,3
35,8,13,7
36,11,12,6
37,5,5,4
38,4,9,2
39,1,1,5
40,4,10,2
41,12,14,4
42,7,6,3
43,8,10,2
44,6,8,7
45,10,2,4
46,3,6,3
47,3,12,1
48,12,4,6
49,12,1,2
50,7,12,3
51,14,11,4
52,15,11,1
53,11,10,2
54,13,7,7
55,8,3,7
56,10,7,4
57,8,3,5
58,16,12,1
59,12,12,7
60,15,6,1
61,10,4,4
62,16,9,1
63,10,8,1
64,11,14,7
65,13,11,6
66,8,14,4
67,16,8,7
68,12,13,3
69,1,12,7
70,15,4,5
71,6,13,5
72,7,7,7
73,16,10,4
74,7,7,5
75,16,3,2
76,7,12,6
77,15,3,1
78,14,8,6
79,11,8,3
80,6,10,6
81,4,2,6
