name,x,y,z
1,8,4,4
2,10,4,5
3,9,4,6
4,5,3,7
5,1,6,1
6,13,9,7
7,4,12,6
8,10,3,3
9,8,3,7
10,14,3,5
11,7,13,1
12,10,5,1
13,1,1,7
14,15,4,7
15,1,15,6
16,4,12,3
17,15,1,1
18,6,13,2
19,14,12,3
20,13,12,7
21,11,4,5
22,7,3,6
23,13,3,5
24,16,13,4
25,7,10,1
26,8,10,6
27,7,12,3
28,9,7,3
29,8,5,4
30,12,4,1
31,11,7,4
32,4,7,6
33,16,7,6
34,16,2,1
35,7,7,3
36,11,3,1
37,11,1,4
38,6,7,7
39,2,11,7
40,9,4,1
41,16,11,7
42,6,14,7
43,8,8,1
44,7,13,4
45,11,9,7
46,7,11,3
47,5,11,3
48,11,5,4
49,7,10,3
50,6,4,6
51,2,8,5
52,2,7,2
53,16,6,3
54,10,9,2
55,13,1,6
56,8,14,7
57,8,10,1
58,12,12,4
59,12,4,5
60,8,9,3
61,7,13,6
62,5,4,7
63,16,14,4
64,12,7,2
65,12,1,5
66,2,3,7
67,13,9,3
68,2,13,7
69,4,10,7
70,4,14,6
71,1,4,2
72,10,13,5
73,7,4,3
74,9,11,6
75,15,9,6
76,3,13,2
77,2,2,5
78,2,9,7
79,5,2,4
80,5,2,7
81,12,12,1
