name,x,y,z
1,3,6,2
2,13,7,6
3,5,6,3
4,7,6,7
5,5,8,3
6,4,11,2
7,14,3,4
8,13,11,2
9,1,8,7
10,15,5,2
11,1,4,7
12,7,1,7
13,10,4,2
14,16,9,5
15,8,1,5
16,9,1,7
17,10,10,7
18,8,2,7
19,5,11,5
20,16,5,7
21,2,12,3
22,14,13,3
23,14,9,5
24,5,3,3
25,10,8,2
26,15,5,7
27,2,4,1
28,6,12,1
29,11,14,3
30,16,5,2
31,12,3,7
32,3,8,3
33,10,9,5
34,14,13,1
35,9,13,6
36,9,4,3
37,9,1,5
38,6,8,5
39,11,7,4
40,2,11,7
41,1,3,7
42,4,13,3
43,12,10,5
44,12,10,7
45,11,11,2
46,7,4,3
47,4,14,2
48,2,1,4
49,14,15,6
50,14,12,2
51,6,9,7
52,7,9,5
53,4,12,6
54,7,3,2
55,11,6,5
56,16,10,1
57,12,4,1
58,16,12,5
59,2,15,3
60,5,8,2
61,1,13,1
62,2,4,2
63,4,1,1
64,11,12,4
65,13,2,2
66,12,13,4
67,16,13,3
68,13,15,7
69,11,8,5
70,9,7,3
71,11,1,1
72,4,10,7
73,1,6,7
74,3,4,3
75,16,9,1
76,13,6,4
77,14,1,3
78,11,3,4
79,5,2,3
80,3,9,3
81,1,2,3
