name,x,y,z
1,7,3,5
2,2,1,5
3,11,12,5
4,14,14,4
5,9,1,3
6,11,15,1
7,5,15,1
8,1,15,4
9,2,10,2
10,11,6,5
11,12,5,5
12,10,8,7
13,6,5,5
14,13,10,3
15,8,7,2
16,14,5,2
17,15,12,7
18,3,2,2
19,6,6,6
20,15,5,1
21,2,15,4
22,3,10,2
23,10,11,7
24,11,1,1
25,12,4,1
26,1,3,3
27,16,8,7
28,2,14,4
29,4,3,7
30,15,10,4
31,13,2,2
32,15,7,6
33,9,13,5
34,5,3,1
35,9,11,6
36,14,6,6
37,2,13,2
38,14,2,7
39,6,10,7
40,14,5,6
41,6,2,5
42,7,15,7
43,11,3,2
44,1,4,7
45,10,11,4
46,12,15,6
47,16,10,2
48,7,8,2
49,5,14,6
50,11,6,1
51,3,7,7
52,3,6,6
53,8,10,6
54,9,9,6
55,11,12,6
56,3,1,1
57,4,14,4
58,4,9,3
59,1,4,2
60,4,4,5
61,3,4,6
62,1,8,1
63,15,13,5
64,5,14,4
65,12,13,7
66,6,4,5
67,4,6,6
68,3,3,4
69,5,13,1
70,3,7,2
71,11,8,5
72,6,6,7
73,8,8,6
74,12,15,5
75,4,8,1
76,12,2,7
77,15,14,7
78,1,4,1
79,10,7,1
80,10,7,7
81,5,8,1
