name,x,y,z
1,7,2,4
2,7,15,2
3,7,5,4
4,9,8,6
5,10,2,6
6,16,5,3
7,7,11,4
8,6,11,5
9,11,2,4
10,4,1,7
11,15,1,7
12,16,2,5
13,4,14,1
14,11,11,1
15,10,14,3
16,13,9,4
17,13,12,6
18,13,10,7
19,15,8,2
20,6,14,7
21,11,2,3
22,12,1,2
23,4,3,5
24,5,2,4
25,6,13,6
26,15,1,6
27,15,5,5
28,8,14,5
29,10,9,5
30,13,10,1
31,15,11,5
32,8,2,1
33,16,4,6
34,1,14,2
35,5,12,2
36,3,14,4
37,11,5,6
38,13,9,1
39,1,7,4
40,1,14,4
41,1,15,4
42,16,1,6
43,8,15,4
44,4,8,4
45,3,8,1
46,5,7,1
47,13,4,7
48,7,6,6
49,5,5,3
50,10,7,3
51,15,12,2
52,16,11,2
53,2,10,1
54,14,7,5
55,4,10,2
56,8,14,1
57,15,5,4
58,4,5,4
59,1,6,6
60,9,15,2
61,8,7,1
62,14,2,3
63,14,8,7
64,4,8,6
65,16,3,3
66,11,4,6
67,6,7,6
68,10,13,1
69,4,9,3
70,13,11,4
71,15,11,4
72,7,4,3
73,7,4,7
74,6,13,3
75,11,5,3
76,7,6,3
77,16,8,4
78,5,2,7
79,16,3,4
80,11,14,2
81,10,7,7
